i,sim_simt,sim_mimt,mea_simt,mea_mimt
86611,152,85,581224,319582
86612,176,72,673816,276171
86613,176,93,686424,353466
86614,224,120,869952,467436
86615,248,94,912632,341002
86616,136,84,534592,329135
86617,200,103,759504,389138
86618,192,115,739192,446638
86619,112,74,413024,274288
86620,168,94,641840,356340
86621,320,115,1218208,445977
86622,232,82,858416,314107
86623,192,96,728808,370853
86624,152,93,592592,352280
86625,248,86,966264,335483
86626,232,94,891216,360099
86627,168,109,670664,433512
86628,256,142,966496,534211
86629,120,96,453328,362494
86630,128,87,473488,324551
86631,248,112,946784,421362
86632,168,83,648024,314501
86633,120,69,461984,268842
86634,128,73,468952,266485
86635,144,63,522112,232112
86636,96,69,355896,253950
86637,184,91,688896,341404
86638,168,87,670408,344862
86639,104,67,394488,247411
86640,112,75,436032,294020
86641,192,123,711952,455051
86642,160,80,632960,320325
86643,168,100,604584,350507
86644,168,104,669512,414132
86645,208,135,767832,498764
86646,208,126,802904,485394
86647,224,92,838960,345519
86648,96,62,371168,240516
86649,160,115,554584,393292
86650,176,104,684768,399492
86651,224,132,865672,500945
86652,120,76,454600,286163
86653,128,76,494896,291606
86654,104,64,429128,265816
86655,176,91,662552,336766
86656,296,141,1130112,532036
86657,192,89,759320,354022
86658,88,66,337688,250768
86659,176,87,676800,329015
86660,168,83,628744,314872
86661,168,110,658256,428742
86662,192,97,750312,379407
86663,216,112,797344,413944
86664,144,89,551920,338912
86665,168,84,643984,323581
86666,184,82,734552,329911
86667,184,92,690456,340521
86668,256,86,990856,337103
86669,160,123,605592,460289
86670,160,90,603432,338320
86671,272,145,989760,528370
86672,128,84,490696,320228
86673,232,118,879704,445323
86674,128,67,514760,272605
86675,152,86,569304,319295
86676,128,78,490816,294876
86677,200,99,791552,390915
86678,192,91,715192,343436
86679,216,138,817576,521607
86680,168,118,630496,439463
86681,168,101,641768,387998
86682,176,88,703536,352884
86683,136,94,522416,364933
86684,144,58,540656,218557
86685,248,88,927240,328257
86686,208,115,808368,450432
86687,240,125,923888,484385
86688,232,97,861296,359530
86689,144,89,550584,337929
86690,112,86,437688,333653
86691,200,123,769272,472753
86692,216,119,807344,438428
86693,200,102,753024,382067
86694,128,82,496816,316194
86695,144,99,550720,368019
86696,136,88,522008,339662
86697,272,98,1051568,379796
86698,120,84,493960,336209
86699,224,113,826944,417621
86700,200,79,780888,313526
86701,192,112,737416,433868
86702,112,78,423488,294081
86703,200,84,750168,310998
86704,176,89,686336,341989
86705,272,95,990664,342307
86706,200,118,749496,443735
86707,304,120,1154016,450580
86708,176,99,682384,385357
86709,128,89,510952,352690
86710,128,65,480000,243202
86711,176,101,695424,391987
86712,216,115,794320,416093
86713,152,85,597304,339906
86714,128,56,492288,217756
86715,224,117,848808,435468
86716,224,106,861704,404001
86717,128,95,465776,341715
86718,144,97,567448,385887
86719,184,75,697264,284325
86720,256,115,977280,439134
86721,152,88,548936,313914
86722,112,77,428648,296103
86723,224,108,848360,403223
86724,176,111,665112,418121
86725,184,113,713048,443465
86726,184,97,700576,368595
86727,152,83,581192,314383
86728,160,87,639336,349114
86729,128,71,514584,282050
86730,120,76,484864,308872
86731,216,92,812800,344586
86732,160,67,604032,244751
86733,192,95,719992,356516
86734,192,106,736032,404672
86735,248,119,944528,441056
86736,184,88,712456,336635
86737,112,85,422272,316896
86738,232,110,875280,411530
86739,152,94,567504,346829
86740,216,76,842896,306205
86741,272,98,1047552,377723
86742,104,57,409904,222844
86743,176,111,677864,421011
86744,128,82,489048,311062
86745,176,99,667568,376224
86746,216,101,831192,394012
86747,176,97,668680,365480
86748,160,87,611568,336998
86749,216,97,783936,350396
86750,128,84,509312,335844
86751,208,97,805624,371871
86752,112,73,433936,281451
86753,224,98,858480,373566
86754,184,111,716512,433949
86755,120,81,421584,279732
86756,160,91,610984,343086
86757,192,114,727128,424470
86758,192,111,731936,426039
86759,160,94,603240,357803
86760,224,122,896736,474647
86761,136,76,520064,279417
86762,184,84,701128,319002
86763,168,88,652440,326223
86764,144,74,566216,292066
86765,200,100,768536,377404
86766,208,95,825624,376410
86767,176,96,688024,374018
86768,224,102,861824,396491
86769,168,74,643056,279072
86770,160,84,613208,325598
86771,232,127,900800,487782
86772,184,102,711664,388454
86773,96,80,357152,295982
86774,168,94,642920,360418
86775,152,87,578768,323632
86776,160,86,603712,325883
86777,152,88,572432,328804
86778,168,86,633624,321775
86779,112,58,442648,231238
86780,144,78,574928,311025
86781,200,121,776808,469112
86782,296,121,1110608,452147
86783,160,98,627552,385677
86784,160,114,644288,444666
86785,216,99,830816,385335
86786,136,70,532248,272762
86787,184,119,688160,444518
86788,144,76,562536,299921
86789,144,80,553440,302003
86790,256,125,957552,467581
86791,160,79,630776,326537
86792,112,69,425744,259961
86793,200,99,742272,370736
86794,144,85,528664,310059
86795,192,120,695808,427503
86796,200,97,749152,369051
86797,136,70,527088,273232
86798,152,96,580856,363301
86799,296,107,1113056,411179
86800,160,71,667416,311146
86801,144,71,591640,306966
86802,168,73,629072,274992
86803,216,94,806248,354069
86804,256,119,994352,464768
86805,168,94,656992,364715
86806,144,80,533240,297440
86807,128,77,485616,289886
86808,192,90,725216,334350
86809,240,85,921520,328535
86810,168,98,638784,369392
86811,144,106,542784,392984
86812,160,101,606560,375090
86813,144,77,537864,286903
86814,120,82,460656,311555
86815,80,59,309936,228878
86816,128,91,489840,349207
86817,240,80,949760,322242
86818,136,70,516856,264896
86819,184,116,669944,419252
86820,160,115,615408,441543
86821,248,100,921168,367779
86822,136,86,495176,303226
86823,120,71,450264,271823
86824,256,107,1022832,430425
86825,160,89,595960,329697
86826,160,79,613312,307668
86827,192,110,741128,426573
86828,144,65,622504,292927
86829,144,94,544344,344513
86830,80,50,301312,187665
86831,96,68,384248,275022
86832,224,120,848800,447238
86833,128,97,501448,375758
86834,160,95,627008,371516
86835,200,101,775800,386556
86836,136,64,524272,250955
86837,184,88,728720,352496
86838,168,73,638992,281287
86839,248,126,956584,489195
86840,216,101,843584,393633
86841,200,94,769440,356654
86842,264,107,1067312,421787
86843,128,82,501864,321140
86844,192,79,683944,282863
86845,224,103,830216,379543
86846,144,70,560304,267424
86847,136,95,527816,373463
86848,208,117,816096,455140
86849,240,125,929736,480162
86850,120,75,466976,293477
86851,144,88,553200,336718
86852,144,83,538080,317405
86853,136,96,538640,376550
86854,160,81,619432,321133
86855,136,78,526680,299650
86856,168,92,641208,351516
86857,232,106,918648,419366
86858,112,76,445176,294570
86859,184,96,702408,358024
86860,112,77,433512,295461
86861,168,98,651936,376286
86862,192,117,714176,436042
86863,128,88,477168,326584
86864,192,94,722928,355380
86865,200,90,752000,336589
86866,168,105,669040,421838
86867,168,91,651800,351915
86868,160,85,618816,336284
86869,168,93,676880,373371
86870,96,66,375176,254389
86871,144,76,569168,302645
86872,176,95,687400,370522
86873,152,94,591408,362103
86874,232,98,919728,397856
86875,136,89,519808,335776
86876,216,114,831184,438092
86877,200,92,790304,373276
86878,208,112,781264,419777
86879,240,109,946024,430745
86880,272,86,1018768,323333
86881,272,109,1006640,401131
86882,192,101,755664,400829
86883,128,68,488232,258988
86884,176,96,670736,363639
86885,152,82,598384,326835
86886,144,90,554848,347805
86887,160,99,616648,379185
86888,120,73,466904,284321
86889,256,122,983120,470593
86890,216,106,873112,445694
86891,152,89,569848,335828
86892,152,73,602256,285060
86893,152,70,578760,267757
86894,160,94,629856,370809
86895,144,94,573616,374595
86896,200,83,783256,327734
86897,192,93,716984,341162
86898,184,113,700352,410340
86899,176,106,686744,407560
86900,152,98,566960,360651
86901,160,93,606216,349762
86902,168,95,643728,363899
86903,296,131,1139656,499115
86904,136,97,523992,367659
86905,184,91,690256,337697
86906,120,69,426552,244888
86907,128,78,487704,293361
86908,152,80,593728,315120
86909,272,132,1040072,507047
86910,128,92,500720,357297
86911,168,95,650152,371087
86912,200,88,769496,335135
86913,216,77,809800,289160
86914,200,99,795632,398716
86915,144,93,537512,343317
86916,160,83,611272,317520
86917,296,87,1159464,331007
86918,208,121,802616,466855
86919,200,107,762064,406857
86920,176,109,684280,419892
86921,184,97,728608,382929
86922,224,95,852576,353106
86923,208,97,781016,355426
86924,224,107,854584,409631
86925,120,89,471848,350919
86926,168,102,652952,401275
86927,112,88,410472,320250
86928,144,85,541248,324187
86929,136,83,518352,315987
86930,160,81,611360,307893
86931,152,69,607840,278345
86932,392,164,1485864,614881
86933,168,88,648912,332695
86934,144,75,603416,333373
86935,144,91,559728,355440
86936,176,109,656104,403251
86937,160,95,622480,361610
86938,176,100,697088,396525
86939,216,90,800896,326690
86940,136,87,533408,345554
86941,240,108,914728,409193
86942,144,95,548576,357140
86943,128,79,472264,293650
86944,176,113,684624,436777
86945,200,115,776128,439396
86946,152,77,597776,298554
86947,160,106,577752,381771
86948,136,98,507168,359806
86949,280,129,1069848,485951
86950,136,88,501920,323216
86951,240,96,907792,362203
86952,200,111,741304,411950
86953,120,85,448440,316217
86954,208,92,817336,360271
86955,104,75,399184,284975
86956,184,119,694168,446409
86957,184,105,715288,407059
86958,224,121,849144,461103
86959,200,94,760984,354056
86960,176,86,652208,312741
86961,184,92,681488,335749
86962,152,102,584944,390278
86963,240,90,943472,353750
86964,128,91,510432,362023
86965,296,142,1127064,538672
86966,176,71,674008,271409
86967,176,107,658456,399875
86968,160,70,625392,281673
86969,240,89,975792,374908
86970,176,107,691680,416700
86971,208,118,816736,465467
86972,144,93,526352,338426
86973,296,128,1140216,490248
86974,160,99,628296,388929
86975,128,64,508432,254500
86976,208,114,790472,435022
86977,272,99,1058560,384872
86978,136,93,545432,372509
86979,192,102,746992,397000
86980,120,67,458464,254679
86981,136,90,514176,340595
86982,120,73,465952,285202
86983,128,64,474328,235724
86984,128,78,495400,298051
86985,160,97,607096,365096
86986,208,92,775992,345634
86987,152,87,568768,325940
86988,160,98,600528,363391
86989,232,93,869872,353483
86990,160,103,589792,376579
86991,128,97,470536,352720
86992,216,110,789296,402750
86993,232,87,904392,342300
86994,152,94,589368,366214
86995,224,88,864176,329723
86996,152,91,591032,349473
86997,144,93,543552,349071
86998,216,104,809632,385637
86999,120,90,480840,358575
87000,120,68,443040,253900
87001,184,106,698232,400704
87002,208,123,769336,451678
87003,224,121,874872,465101
87004,144,94,557600,356503
87005,128,78,469288,283374
87006,168,82,622240,304755
87007,160,84,612960,319457
87008,160,91,632312,357605
87009,160,110,614768,422852
87010,280,110,1100392,422633
87011,152,95,568688,354939
87012,192,78,741824,302857
87013,184,87,702536,327265
87014,168,109,633544,413585
87015,120,86,453592,326572
87016,112,68,435256,270327
87017,224,84,837480,312737
87018,200,113,779440,434428
87019,176,99,680632,383922
87020,152,81,563096,293882
87021,184,82,699424,300890
87022,136,73,538288,290711
87023,152,96,576048,356654
87024,264,117,995864,441421
87025,168,101,635464,379010
87026,112,62,426816,232238
87027,288,130,1078864,486583
87028,232,94,896816,371318
87029,208,99,799656,381369
87030,184,93,688672,347701
87031,208,114,805128,440294
87032,136,80,524872,301093
87033,184,83,737160,329261
87034,144,100,552656,378535
87035,144,85,535536,312916
87036,160,95,593504,349111
87037,160,104,626144,404208
87038,120,67,472984,265879
87039,160,107,628016,418936
87040,128,78,498608,301353
87041,224,114,840760,426155
87042,240,96,915592,369932
87043,152,91,560920,330066
87044,136,76,501752,282371
87045,176,96,666680,362857
87046,168,86,649000,330367
87047,128,80,504176,313812
87048,264,107,1032016,421769
87049,168,98,611040,355300
87050,96,64,372768,242833
87051,144,67,547216,252404
87052,184,75,680488,274989
87053,184,84,712920,326395
87054,200,92,774648,351685
87055,192,108,714416,395015
87056,200,116,771608,437321
87057,144,86,558120,330871
87058,168,106,648648,408989
87059,136,76,527632,297375
87060,136,89,532864,346791
87061,152,83,569376,309361
87062,272,126,1011888,466610
87063,144,77,525176,277493
87064,280,154,1093040,597115
87065,96,61,370016,234881
87066,144,106,542960,398643
87067,192,100,756424,390708
87068,144,88,569144,348747
87069,296,102,1127200,385475
87070,192,94,724152,349701
87071,128,64,493504,240661
87072,216,92,851608,363981
87073,136,96,519464,364799
87074,160,106,637656,425615
87075,160,90,597536,333391
87076,184,113,690232,423894
87077,224,91,851984,346212
87078,176,106,658272,396752
87079,184,102,659720,357357
87080,224,128,851552,492765
87081,160,89,618160,344409
87082,160,99,626616,389079
87083,176,77,686568,300682
87084,168,112,640608,424930
87085,200,125,780072,487070
87086,144,88,575544,351169
87087,136,73,529024,281611
87088,208,105,810000,416062
87089,96,59,352608,217318
87090,200,84,770160,319419
87091,184,79,691056,293744
87092,256,100,995672,390141
87093,120,85,454272,314854
87094,232,109,886584,416728
87095,248,103,913744,382241
87096,144,105,525816,382668
87097,160,107,608480,408631
87098,176,83,682696,322494
87099,168,128,652408,491759
87100,240,102,880560,375136
87101,208,100,790392,378547
87102,136,106,525944,406887
87103,160,113,609296,427062
87104,136,73,520104,278316
87105,272,141,1046016,541211
87106,216,95,812992,352952
87107,160,103,601576,381237
87108,160,111,623408,433583
87109,176,84,645256,309754
87110,160,71,586096,249876
87111,152,98,576808,369340
87112,256,115,1027320,462509
87113,136,89,519312,339637
87114,184,89,705520,339627
87115,360,96,1362176,363760
87116,208,112,773792,421165
87117,176,95,689912,362090
87118,128,82,508832,316050
87119,160,75,612616,281719
87120,296,143,1128080,540206
87121,144,73,557608,277599
87122,160,81,633144,321210
87123,176,74,668960,280718
87124,160,100,600424,373757
87125,184,68,695520,252929
87126,80,52,327024,213494
87127,200,137,769184,528078
87128,168,96,622880,362349
87129,144,98,551640,378766
87130,184,114,717600,440132
87131,184,123,701520,466007
87132,136,109,514960,411424
87133,168,106,597824,374997
87134,136,74,497888,279053
87135,152,98,580904,372670
87136,168,112,639696,432541
87137,184,107,700640,408067
87138,160,83,608832,317848
87139,136,78,519528,290696
87140,144,69,578944,275903
87141,184,89,680584,330050
87142,136,97,532824,379569
87143,240,122,913144,464915
87144,144,86,550984,332023
87145,88,50,345040,202336
87146,200,73,793536,297184
87147,144,76,562896,296633
87148,272,94,1043032,362833
87149,184,106,700808,400180
87150,232,112,917488,439581
87151,224,75,856432,285765
87152,208,106,786760,399873
87153,128,64,493752,243911
87154,168,113,630944,425332
87155,152,96,579800,371152
87156,168,81,661920,314339
87157,184,112,711136,426368
87158,176,70,660136,260181
87159,128,77,479016,287708
87160,136,97,520208,370418
87161,216,98,813040,369975
87162,232,103,913248,405374
87163,216,122,819352,456659
87164,168,114,627264,423364
87165,216,104,839992,400785
87166,232,115,902288,443924
87167,176,106,696824,418849
87168,160,87,607312,330798
87169,192,134,728752,505811
87170,216,87,827720,335108
87171,184,89,680536,331917
87172,208,103,774152,383411
87173,136,88,502408,324037
87174,144,69,539568,258363
87175,152,95,566304,344501
87176,184,87,689392,328546
87177,208,110,814816,430963
87178,176,102,676760,389556
87179,112,72,433400,279698
87180,216,124,826944,474085
87181,152,80,600304,318023
87182,216,89,832992,342280
87183,136,64,523624,245384
87184,144,90,553056,343484
